Node,Energy_Type,Period,Type,Value
Bulgaria,LigniteCCSadv,6,Generation,0.0
Bulgaria,LigniteCCSadv,7,Generation,0.0
Bulgaria,LigniteCCSadv,8,Generation,0.0
CzechR,LigniteCCSadv,1,Generation,0.0
CzechR,LigniteCCSadv,2,Generation,0.0
CzechR,LigniteCCSadv,3,Generation,0.0
CzechR,LigniteCCSadv,4,Generation,0.0
CzechR,LigniteCCSadv,5,Generation,0.0
CzechR,LigniteCCSadv,6,Generation,0.0
CzechR,LigniteCCSadv,7,Generation,0.0
CzechR,LigniteCCSadv,8,Generation,0.0
Germany,LigniteCCSadv,1,Generation,0.0
Germany,LigniteCCSadv,2,Generation,0.0
Germany,LigniteCCSadv,3,Generation,0.0
Germany,LigniteCCSadv,4,Generation,0.0
Germany,LigniteCCSadv,5,Generation,0.0
Germany,LigniteCCSadv,6,Generation,0.0
Germany,LigniteCCSadv,7,Generation,0.0
Germany,LigniteCCSadv,8,Generation,0.0
Estonia,LigniteCCSadv,1,Generation,0.0
Estonia,LigniteCCSadv,2,Generation,0.0
Estonia,LigniteCCSadv,3,Generation,0.0
Estonia,LigniteCCSadv,4,Generation,0.0
Estonia,LigniteCCSadv,5,Generation,0.0
Estonia,LigniteCCSadv,6,Generation,0.0
Estonia,LigniteCCSadv,7,Generation,0.0
Estonia,LigniteCCSadv,8,Generation,0.0
Greece,LigniteCCSadv,1,Generation,0.0
Greece,LigniteCCSadv,2,Generation,0.0
Greece,LigniteCCSadv,3,Generation,0.0
Greece,LigniteCCSadv,4,Generation,0.0
Greece,LigniteCCSadv,5,Generation,0.0
Greece,LigniteCCSadv,6,Generation,0.0
Greece,LigniteCCSadv,7,Generation,0.0
Greece,LigniteCCSadv,8,Generation,0.0
Hungary,LigniteCCSadv,1,Generation,0.0
Hungary,LigniteCCSadv,2,Generation,0.0
Hungary,LigniteCCSadv,3,Generation,0.0
Hungary,LigniteCCSadv,4,Generation,0.0
Hungary,LigniteCCSadv,5,Generation,0.0
Hungary,LigniteCCSadv,6,Generation,0.0
Hungary,LigniteCCSadv,7,Generation,0.0
Hungary,LigniteCCSadv,8,Generation,0.0
Ireland,LigniteCCSadv,1,Generation,0.0
Ireland,LigniteCCSadv,2,Generation,0.0
Ireland,LigniteCCSadv,3,Generation,0.0
Ireland,LigniteCCSadv,4,Generation,0.0
Ireland,LigniteCCSadv,5,Generation,0.0
Ireland,LigniteCCSadv,6,Generation,0.0
Ireland,LigniteCCSadv,7,Generation,0.0
Ireland,LigniteCCSadv,8,Generation,0.0
Austria,Coalexisting,1,Generation,1553.0
Austria,Coalexisting,2,Generation,955.6923076923077
Austria,Coalexisting,3,Generation,642.1057692307692
Austria,Coalexisting,4,Generation,447.98076923076917
Austria,Coalexisting,5,Generation,310.5999999999999
Austria,Coalexisting,6,Generation,77.65000000000006
Austria,Coalexisting,7,Generation,0.0
Austria,Coalexisting,8,Generation,0.0
BosniaH,Coalexisting,1,Generation,0.0
BosniaH,Coalexisting,2,Generation,0.0
BosniaH,Coalexisting,3,Generation,0.0
BosniaH,Coalexisting,4,Generation,0.0
BosniaH,Coalexisting,5,Generation,0.0
BosniaH,Coalexisting,6,Generation,0.0
BosniaH,Coalexisting,7,Generation,0.0
BosniaH,Coalexisting,8,Generation,0.0
Bulgaria,Coalexisting,1,Generation,175.0
Bulgaria,Coalexisting,2,Generation,107.6923076923077
Bulgaria,Coalexisting,3,Generation,72.35576923076923
Bulgaria,Coalexisting,4,Generation,50.480769230769226
Bulgaria,Coalexisting,5,Generation,34.99999999999999
Bulgaria,Coalexisting,6,Generation,8.750000000000007
Bulgaria,Coalexisting,7,Generation,0.0
Bulgaria,Coalexisting,8,Generation,0.0
CzechR,Coalexisting,1,Generation,1200.0
CzechR,Coalexisting,2,Generation,738.4615384615385
CzechR,Coalexisting,3,Generation,496.15384615384613
CzechR,Coalexisting,4,Generation,346.15384615384613
CzechR,Coalexisting,5,Generation,239.99999999999994
CzechR,Coalexisting,6,Generation,60.00000000000006
CzechR,Coalexisting,7,Generation,0.0
CzechR,Coalexisting,8,Generation,0.0
Germany,Coalexisting,1,Generation,24645.0
Germany,Coalexisting,2,Generation,15166.153846153848
Germany,Coalexisting,3,Generation,10189.759615384615
Germany,Coalexisting,4,Generation,7109.134615384614
Germany,Coalexisting,5,Generation,4928.999999999999
Germany,Coalexisting,6,Generation,1232.2500000000011
Germany,Coalexisting,7,Generation,0.0
Germany,Coalexisting,8,Generation,0.0
Denmark,Coalexisting,1,Generation,3700.0
Denmark,Coalexisting,2,Generation,2276.923076923077
Denmark,Coalexisting,3,Generation,1529.8076923076922
Denmark,Coalexisting,4,Generation,1067.3076923076922
Denmark,Coalexisting,5,Generation,739.9999999999999
Denmark,Coalexisting,6,Generation,185.00000000000017
Denmark,Coalexisting,7,Generation,0.0
Denmark,Coalexisting,8,Generation,0.0
Spain,Coalexisting,1,Generation,8975.0
Spain,Coalexisting,2,Generation,5523.076923076924
Spain,Coalexisting,3,Generation,3710.8173076923076
Spain,Coalexisting,4,Generation,2588.9423076923076
Spain,Coalexisting,5,Generation,1794.9999999999995
Spain,Coalexisting,6,Generation,448.7500000000004
Spain,Coalexisting,7,Generation,0.0
Spain,Coalexisting,8,Generation,0.0
Finland,Coalexisting,1,Generation,3747.0
Finland,Coalexisting,2,Generation,2305.846153846154
Finland,Coalexisting,3,Generation,1549.2403846153845
Finland,Coalexisting,4,Generation,1080.8653846153845
Finland,Coalexisting,5,Generation,749.3999999999999
Finland,Coalexisting,6,Generation,187.35000000000016
Finland,Coalexisting,7,Generation,0.0
Finland,Coalexisting,8,Generation,0.0
France,Coalexisting,1,Generation,2997.0
France,Coalexisting,2,Generation,1844.3076923076924
France,Coalexisting,3,Generation,1239.1442307692307
France,Coalexisting,4,Generation,864.5192307692307
France,Coalexisting,5,Generation,599.3999999999999
France,Coalexisting,6,Generation,149.85000000000014
France,Coalexisting,7,Generation,0.0
France,Coalexisting,8,Generation,0.0
GreatBrit.,Coalexisting,1,Generation,10860.0
GreatBrit.,Coalexisting,2,Generation,6683.076923076924
GreatBrit.,Coalexisting,3,Generation,4490.192307692308
GreatBrit.,Coalexisting,4,Generation,3132.6923076923076
GreatBrit.,Coalexisting,5,Generation,2171.9999999999995
GreatBrit.,Coalexisting,6,Generation,543.0000000000005
GreatBrit.,Coalexisting,7,Generation,0.0
GreatBrit.,Coalexisting,8,Generation,0.0
Croatia,Coalexisting,1,Generation,955.0
Croatia,Coalexisting,2,Generation,587.6923076923077
Croatia,Coalexisting,3,Generation,394.8557692307692
Croatia,Coalexisting,4,Generation,275.4807692307692
Croatia,Coalexisting,5,Generation,190.99999999999997
Croatia,Coalexisting,6,Generation,47.75000000000004
Croatia,Coalexisting,7,Generation,0.0
Croatia,Coalexisting,8,Generation,0.0
Hungary,Coalexisting,1,Generation,0.0
Hungary,Coalexisting,2,Generation,0.0
Hungary,Coalexisting,3,Generation,0.0
Hungary,Coalexisting,4,Generation,0.0
Hungary,Coalexisting,5,Generation,0.0
Hungary,Coalexisting,6,Generation,0.0
Hungary,Coalexisting,7,Generation,0.0
Hungary,Coalexisting,8,Generation,0.0
Ireland,Coalexisting,1,Generation,855.0
Ireland,Coalexisting,2,Generation,526.1538461538462
Ireland,Coalexisting,3,Generation,353.50961538461536
Ireland,Coalexisting,4,Generation,246.63461538461536
Ireland,Coalexisting,5,Generation,170.99999999999997
Ireland,Coalexisting,6,Generation,42.750000000000036
Ireland,Coalexisting,7,Generation,0.0
Ireland,Coalexisting,8,Generation,0.0
Italy,Coalexisting,1,Generation,8749.0
Italy,Coalexisting,2,Generation,5384.0
Italy,Coalexisting,3,Generation,3617.375
Italy,Coalexisting,4,Generation,2523.75
Italy,Coalexisting,5,Generation,1749.7999999999995
Italy,Coalexisting,6,Generation,437.4500000000004
Italy,Coalexisting,7,Generation,0.0
Italy,Coalexisting,8,Generation,0.0
Austria,Coal,1,Generation,0.0
Austria,Coal,2,Generation,0.0
Austria,Coal,3,Generation,0.0
Austria,Coal,4,Generation,0.0
Austria,Coal,5,Generation,0.0
Austria,Coal,6,Generation,0.0
Austria,Coal,7,Generation,0.0
Austria,Coal,8,Generation,0.0
BosniaH,Coal,1,Generation,0.0
BosniaH,Coal,2,Generation,0.0
BosniaH,Coal,3,Generation,0.0
BosniaH,Coal,4,Generation,0.0
BosniaH,Coal,5,Generation,0.0
BosniaH,Coal,6,Generation,0.0
BosniaH,Coal,7,Generation,0.0
BosniaH,Coal,8,Generation,0.0
Belgium,Coal,1,Generation,0.0
Belgium,Coal,2,Generation,0.0
Belgium,Coal,3,Generation,0.0
Belgium,Coal,4,Generation,0.0
Belgium,Coal,5,Generation,0.0
Belgium,Coal,6,Generation,0.0
Belgium,Coal,7,Generation,0.0
Belgium,Coal,8,Generation,0.0
Bulgaria,Coal,1,Generation,0.0
Bulgaria,Coal,2,Generation,0.0
Bulgaria,Coal,3,Generation,0.0
Bulgaria,Coal,4,Generation,0.0
Bulgaria,Coal,5,Generation,0.0
Bulgaria,Coal,6,Generation,0.0
Bulgaria,Coal,7,Generation,0.0
Bulgaria,Coal,8,Generation,0.0
CzechR,Coal,1,Generation,0.0
CzechR,Coal,2,Generation,0.0
CzechR,Coal,3,Generation,0.0
CzechR,Coal,4,Generation,0.0
CzechR,Coal,5,Generation,0.0
CzechR,Coal,6,Generation,0.0
CzechR,Coal,7,Generation,0.0
CzechR,Coal,8,Generation,0.0
Germany,Coal,1,Generation,0.0
Germany,Coal,2,Generation,0.0
Germany,Coal,3,Generation,0.0
Germany,Coal,4,Generation,0.0
Germany,Coal,5,Generation,0.0
Germany,Coal,6,Generation,0.0
Germany,Coal,7,Generation,0.0
Germany,Coal,8,Generation,0.0
Denmark,Coal,1,Generation,0.0
Denmark,Coal,2,Generation,0.0
Denmark,Coal,3,Generation,0.0
Denmark,Coal,4,Generation,0.0
Denmark,Coal,5,Generation,0.0
Denmark,Coal,6,Generation,0.0
Denmark,Coal,7,Generation,0.0
Denmark,Coal,8,Generation,0.0
Spain,Coal,1,Generation,0.0
Spain,Coal,2,Generation,0.0
Spain,Coal,3,Generation,0.0
Spain,Coal,4,Generation,0.0
Spain,Coal,5,Generation,0.0
Spain,Coal,6,Generation,0.0
Spain,Coal,7,Generation,0.0
Spain,Coal,8,Generation,0.0
Finland,Coal,1,Generation,0.0
Finland,Coal,2,Generation,0.0
Finland,Coal,3,Generation,0.0
Finland,Coal,4,Generation,0.0
Finland,Coal,5,Generation,0.0
Finland,Coal,6,Generation,0.0
Finland,Coal,7,Generation,0.0
Finland,Coal,8,Generation,0.0
France,Coal,1,Generation,0.0
France,Coal,2,Generation,0.0
France,Coal,3,Generation,0.0
France,Coal,4,Generation,0.0
France,Coal,5,Generation,0.0
France,Coal,6,Generation,0.0
France,Coal,7,Generation,0.0
France,Coal,8,Generation,0.0
GreatBrit.,Coal,1,Generation,0.0
GreatBrit.,Coal,2,Generation,0.0
GreatBrit.,Coal,3,Generation,0.0
GreatBrit.,Coal,4,Generation,0.0
GreatBrit.,Coal,5,Generation,0.0
GreatBrit.,Coal,6,Generation,0.0
GreatBrit.,Coal,7,Generation,0.0
GreatBrit.,Coal,8,Generation,0.0
Croatia,Coal,1,Generation,0.0
Croatia,Coal,2,Generation,0.0
Croatia,Coal,3,Generation,0.0
Croatia,Coal,4,Generation,0.0
Croatia,Coal,5,Generation,0.0
Croatia,Coal,6,Generation,0.0
Croatia,Coal,7,Generation,0.0
Croatia,Coal,8,Generation,0.0
Hungary,Coal,1,Generation,0.0
Hungary,Coal,2,Generation,0.0
Hungary,Coal,3,Generation,0.0
Hungary,Coal,4,Generation,0.0
Hungary,Coal,5,Generation,0.0
Hungary,Coal,6,Generation,0.0
Hungary,Coal,7,Generation,0.0
Hungary,Coal,8,Generation,0.0
Ireland,Coal,1,Generation,0.0
Ireland,Coal,2,Generation,0.0
Ireland,Coal,3,Generation,0.0
Ireland,Coal,4,Generation,0.0
Ireland,Coal,5,Generation,0.0
Ireland,Coal,6,Generation,0.0
Ireland,Coal,7,Generation,0.0
Ireland,Coal,8,Generation,0.0
Italy,Coal,1,Generation,0.0
Italy,Coal,2,Generation,0.0
Italy,Coal,3,Generation,0.0
Italy,Coal,4,Generation,0.0
Italy,Coal,5,Generation,0.0
Italy,Coal,6,Generation,0.0
Italy,Coal,7,Generation,0.0
Italy,Coal,8,Generation,0.0
Austria,CoalCCSadv,1,Generation,0.0
Austria,CoalCCSadv,2,Generation,0.0
Austria,CoalCCSadv,3,Generation,0.0
Austria,CoalCCSadv,4,Generation,0.0
Austria,CoalCCSadv,5,Generation,0.0
Austria,CoalCCSadv,6,Generation,0.0
Austria,CoalCCSadv,7,Generation,0.0
Austria,CoalCCSadv,8,Generation,0.0
BosniaH,CoalCCSadv,1,Generation,0.0
BosniaH,CoalCCSadv,2,Generation,0.0
BosniaH,CoalCCSadv,3,Generation,0.0
BosniaH,CoalCCSadv,4,Generation,0.0
BosniaH,CoalCCSadv,5,Generation,0.0
BosniaH,CoalCCSadv,6,Generation,0.0
BosniaH,CoalCCSadv,7,Generation,0.0
BosniaH,CoalCCSadv,8,Generation,0.0
Belgium,CoalCCSadv,1,Generation,0.0
Belgium,CoalCCSadv,2,Generation,0.0
Belgium,CoalCCSadv,3,Generation,0.0
Belgium,CoalCCSadv,4,Generation,0.0
Belgium,CoalCCSadv,5,Generation,0.0
Belgium,CoalCCSadv,6,Generation,0.0
Belgium,CoalCCSadv,7,Generation,0.0
Belgium,CoalCCSadv,8,Generation,0.0
Bulgaria,CoalCCSadv,1,Generation,0.0
Bulgaria,CoalCCSadv,2,Generation,0.0
Bulgaria,CoalCCSadv,3,Generation,0.0
Bulgaria,CoalCCSadv,4,Generation,0.0
Bulgaria,CoalCCSadv,5,Generation,0.0
Bulgaria,CoalCCSadv,6,Generation,0.0
Bulgaria,CoalCCSadv,7,Generation,0.0
Bulgaria,CoalCCSadv,8,Generation,0.0
CzechR,CoalCCSadv,1,Generation,0.0
CzechR,CoalCCSadv,2,Generation,0.0
CzechR,CoalCCSadv,3,Generation,0.0
CzechR,CoalCCSadv,4,Generation,0.0
CzechR,CoalCCSadv,5,Generation,0.0
CzechR,CoalCCSadv,6,Generation,0.0
CzechR,CoalCCSadv,7,Generation,0.0
CzechR,CoalCCSadv,8,Generation,0.0
Germany,CoalCCSadv,1,Generation,0.0
Germany,CoalCCSadv,2,Generation,0.0
Germany,CoalCCSadv,3,Generation,0.0
Germany,CoalCCSadv,4,Generation,0.0
Germany,CoalCCSadv,5,Generation,0.0
Germany,CoalCCSadv,6,Generation,0.0
Germany,CoalCCSadv,7,Generation,0.0
Germany,CoalCCSadv,8,Generation,0.0
Denmark,CoalCCSadv,1,Generation,0.0
Denmark,CoalCCSadv,2,Generation,0.0
Denmark,CoalCCSadv,3,Generation,0.0
Denmark,CoalCCSadv,4,Generation,0.0
Denmark,CoalCCSadv,5,Generation,0.0
Denmark,CoalCCSadv,6,Generation,0.0
Denmark,CoalCCSadv,7,Generation,0.0
Denmark,CoalCCSadv,8,Generation,0.0
Spain,CoalCCSadv,1,Generation,0.0
Spain,CoalCCSadv,2,Generation,0.0
Spain,CoalCCSadv,3,Generation,0.0
Spain,CoalCCSadv,4,Generation,0.0
Spain,CoalCCSadv,5,Generation,0.0
Spain,CoalCCSadv,6,Generation,0.0
Spain,CoalCCSadv,7,Generation,0.0
Spain,CoalCCSadv,8,Generation,0.0
Finland,CoalCCSadv,1,Generation,0.0
Finland,CoalCCSadv,2,Generation,0.0
Finland,CoalCCSadv,3,Generation,0.0
Finland,CoalCCSadv,4,Generation,0.0
Finland,CoalCCSadv,5,Generation,0.0
Finland,CoalCCSadv,6,Generation,0.0
Finland,CoalCCSadv,7,Generation,0.0
Finland,CoalCCSadv,8,Generation,0.0
France,CoalCCSadv,1,Generation,0.0
France,CoalCCSadv,2,Generation,0.0
France,CoalCCSadv,3,Generation,0.0
France,CoalCCSadv,4,Generation,0.0
France,CoalCCSadv,5,Generation,0.0
France,CoalCCSadv,6,Generation,0.0
France,CoalCCSadv,7,Generation,0.0
France,CoalCCSadv,8,Generation,0.0
GreatBrit.,CoalCCSadv,1,Generation,0.0
GreatBrit.,CoalCCSadv,2,Generation,0.0
GreatBrit.,CoalCCSadv,3,Generation,0.0
GreatBrit.,CoalCCSadv,4,Generation,0.0
GreatBrit.,CoalCCSadv,5,Generation,0.0
GreatBrit.,CoalCCSadv,6,Generation,0.0
GreatBrit.,CoalCCSadv,7,Generation,0.0
GreatBrit.,CoalCCSadv,8,Generation,0.0
Croatia,CoalCCSadv,1,Generation,0.0
Croatia,CoalCCSadv,2,Generation,0.0
Croatia,CoalCCSadv,3,Generation,0.0
Croatia,CoalCCSadv,4,Generation,0.0
Croatia,CoalCCSadv,5,Generation,0.0
Croatia,CoalCCSadv,6,Generation,0.0
Croatia,CoalCCSadv,7,Generation,0.0
Croatia,CoalCCSadv,8,Generation,0.0
Hungary,CoalCCSadv,1,Generation,0.0
Hungary,CoalCCSadv,2,Generation,0.0
Hungary,CoalCCSadv,3,Generation,0.0
Hungary,CoalCCSadv,4,Generation,0.0
Hungary,CoalCCSadv,5,Generation,0.0
Hungary,CoalCCSadv,6,Generation,0.0
Hungary,CoalCCSadv,7,Generation,0.0
Hungary,CoalCCSadv,8,Generation,0.0
Ireland,CoalCCSadv,1,Generation,0.0
Ireland,CoalCCSadv,2,Generation,0.0
Ireland,CoalCCSadv,3,Generation,0.0
Ireland,CoalCCSadv,4,Generation,0.0
Ireland,CoalCCSadv,5,Generation,0.0
Ireland,CoalCCSadv,6,Generation,0.0
Ireland,CoalCCSadv,7,Generation,0.0
Ireland,CoalCCSadv,8,Generation,0.0
Italy,CoalCCSadv,1,Generation,0.0
Italy,CoalCCSadv,2,Generation,0.0
Italy,CoalCCSadv,3,Generation,0.0
Italy,CoalCCSadv,4,Generation,0.0
Italy,CoalCCSadv,5,Generation,0.0
Italy,CoalCCSadv,6,Generation,0.0
Italy,CoalCCSadv,7,Generation,0.0
Italy,CoalCCSadv,8,Generation,0.0
Austria,Gasexisting,1,Generation,4853.0
Austria,Gasexisting,2,Generation,3313.1057692307686
Austria,Gasexisting,3,Generation,2053.1923076923076
Austria,Gasexisting,4,Generation,466.63461538461536
Austria,Gasexisting,5,Generation,388.2399999999998
Austria,Gasexisting,6,Generation,0.0
Austria,Gasexisting,7,Generation,0.0
Austria,Gasexisting,8,Generation,0.0
Belgium,Gasexisting,1,Generation,6974.0
Belgium,Gasexisting,2,Generation,4761.096153846153
Belgium,Gasexisting,3,Generation,2950.538461538461
Belgium,Gasexisting,4,Generation,670.576923076923
Belgium,Gasexisting,5,Generation,557.9199999999997
Belgium,Gasexisting,6,Generation,0.0
Belgium,Gasexisting,7,Generation,0.0
Belgium,Gasexisting,8,Generation,0.0
Bulgaria,Gasexisting,1,Generation,755.0
Bulgaria,Gasexisting,2,Generation,515.4326923076923
Bulgaria,Gasexisting,3,Generation,319.4230769230769
Bulgaria,Gasexisting,4,Generation,72.59615384615384
Bulgaria,Gasexisting,5,Generation,60.39999999999997
Bulgaria,Gasexisting,6,Generation,0.0
Bulgaria,Gasexisting,7,Generation,0.0
Bulgaria,Gasexisting,8,Generation,0.0
CzechR,Gasexisting,1,Generation,1605.0
CzechR,Gasexisting,2,Generation,1095.7211538461536
CzechR,Gasexisting,3,Generation,679.0384615384614
CzechR,Gasexisting,4,Generation,154.32692307692307
CzechR,Gasexisting,5,Generation,128.39999999999995
CzechR,Gasexisting,6,Generation,0.0
CzechR,Gasexisting,7,Generation,0.0
CzechR,Gasexisting,8,Generation,0.0
Germany,Gasexisting,1,Generation,31614.0
Germany,Gasexisting,2,Generation,21582.634615384613
Germany,Gasexisting,3,Generation,13375.153846153844
Germany,Gasexisting,4,Generation,3039.807692307692
Germany,Gasexisting,5,Generation,2529.1199999999985
Germany,Gasexisting,6,Generation,0.0
Germany,Gasexisting,7,Generation,0.0
Germany,Gasexisting,8,Generation,0.0
Denmark,Gasexisting,1,Generation,1829.0
Denmark,Gasexisting,2,Generation,1248.6442307692305
Denmark,Gasexisting,3,Generation,773.8076923076922
Denmark,Gasexisting,4,Generation,175.8653846153846
Denmark,Gasexisting,5,Generation,146.31999999999994
Denmark,Gasexisting,6,Generation,0.0
Denmark,Gasexisting,7,Generation,0.0
Denmark,Gasexisting,8,Generation,0.0
Estonia,Gasexisting,1,Generation,200.0
Estonia,Gasexisting,2,Generation,136.53846153846152
Estonia,Gasexisting,3,Generation,84.6153846153846
Estonia,Gasexisting,4,Generation,19.23076923076923
Estonia,Gasexisting,5,Generation,15.999999999999993
Estonia,Gasexisting,6,Generation,0.0
Estonia,Gasexisting,7,Generation,0.0
Estonia,Gasexisting,8,Generation,0.0
Spain,Gasexisting,1,Generation,31184.0
Spain,Gasexisting,2,Generation,21289.076923076922
Spain,Gasexisting,3,Generation,13193.230769230768
Spain,Gasexisting,4,Generation,2998.461538461538
Spain,Gasexisting,5,Generation,2494.719999999999
Spain,Gasexisting,6,Generation,0.0
Spain,Gasexisting,7,Generation,0.0
