Node,Energy_Type,Period,Type,Value
Germany,CoalCCSadv,8,Generation,0.0
Denmark,CoalCCSadv,1,Generation,0.0
Denmark,CoalCCSadv,2,Generation,0.0
Denmark,CoalCCSadv,3,Generation,0.0
Denmark,CoalCCSadv,4,Generation,0.0
Denmark,CoalCCSadv,5,Generation,0.0
Denmark,CoalCCSadv,6,Generation,0.0
Denmark,CoalCCSadv,7,Generation,0.0
Denmark,CoalCCSadv,8,Generation,0.0
France,CoalCCSadv,1,Generation,0.0
France,CoalCCSadv,2,Generation,0.0
France,CoalCCSadv,3,Generation,0.0
France,CoalCCSadv,4,Generation,0.0
France,CoalCCSadv,5,Generation,0.0
France,CoalCCSadv,6,Generation,0.0
France,CoalCCSadv,7,Generation,0.0
France,CoalCCSadv,8,Generation,0.0
Germany,Gasexisting,1,Generation,30553.0
Germany,Gasexisting,2,Generation,20858.298076923074
Germany,Gasexisting,3,Generation,12926.269230769229
Germany,Gasexisting,4,Generation,2937.7884615384614
Germany,Gasexisting,5,Generation,2444.239999999999
Germany,Gasexisting,6,Generation,0.0
Germany,Gasexisting,7,Generation,0.0
Germany,Gasexisting,8,Generation,0.0
Denmark,Gasexisting,1,Generation,1621.0
Denmark,Gasexisting,2,Generation,1106.6442307692307
Denmark,Gasexisting,3,Generation,685.8076923076923
Denmark,Gasexisting,4,Generation,155.8653846153846
Denmark,Gasexisting,5,Generation,129.67999999999992
Denmark,Gasexisting,6,Generation,0.0
Denmark,Gasexisting,7,Generation,0.0
Denmark,Gasexisting,8,Generation,0.0
France,Gasexisting,1,Generation,11379.0
France,Gasexisting,2,Generation,7768.355769230769
France,Gasexisting,3,Generation,4814.192307692307
France,Gasexisting,4,Generation,1094.1346153846152
France,Gasexisting,5,Generation,910.3199999999996
France,Gasexisting,6,Generation,0.0
France,Gasexisting,7,Generation,0.0
France,Gasexisting,8,Generation,0.0
Germany,GasOCGT,1,Generation,0.0
Germany,GasOCGT,2,Generation,0.0
Germany,GasOCGT,3,Generation,0.0
Germany,GasOCGT,4,Generation,0.0
Germany,GasOCGT,5,Generation,0.0
Germany,GasOCGT,6,Generation,0.0
Germany,GasOCGT,7,Generation,0.0
Germany,GasOCGT,8,Generation,27987.527209439228
Denmark,GasOCGT,1,Generation,868.7638674776839
Denmark,GasOCGT,2,Generation,5091.864619284072
Denmark,GasOCGT,3,Generation,5091.864619284072
Denmark,GasOCGT,4,Generation,5091.864619284072
Denmark,GasOCGT,5,Generation,5091.864619284072
Denmark,GasOCGT,6,Generation,5091.864619284072
Denmark,GasOCGT,7,Generation,4223.100751806389
Denmark,GasOCGT,8,Generation,650.9886957650479
France,GasOCGT,1,Generation,33553.92371455314
France,GasOCGT,2,Generation,33553.92371455314
France,GasOCGT,3,Generation,33553.92371455314
France,GasOCGT,4,Generation,33553.92371455314
France,GasOCGT,5,Generation,33553.92371455314
France,GasOCGT,6,Generation,33553.92371455314
France,GasOCGT,7,Generation,0.0
France,GasOCGT,8,Generation,9319.99519439275
Germany,GasCCGT,1,Generation,26896.225978490853
Germany,GasCCGT,2,Generation,93492.40135638673
Germany,GasCCGT,3,Generation,113876.81928832589
Germany,GasCCGT,4,Generation,169235.7061611599
Germany,GasCCGT,5,Generation,169235.7061611599
Germany,GasCCGT,6,Generation,185637.57745867426
Germany,GasCCGT,7,Generation,158741.35148018342
Germany,GasCCGT,8,Generation,92145.17610228753
Denmark,GasCCGT,1,Generation,0.0
Denmark,GasCCGT,2,Generation,0.0
Denmark,GasCCGT,3,Generation,2708.7358314380394
Denmark,GasCCGT,4,Generation,4911.9867504744325
Denmark,GasCCGT,5,Generation,4945.590579641531
Denmark,GasCCGT,6,Generation,5715.696862102403
Denmark,GasCCGT,7,Generation,5715.696862102401
Denmark,GasCCGT,8,Generation,5715.696862102403
France,GasCCGT,1,Generation,0.0
France,GasCCGT,2,Generation,43404.67449979589
France,GasCCGT,3,Generation,44737.010643599715
France,GasCCGT,4,Generation,44737.010643599715
France,GasCCGT,5,Generation,44737.010643599715
France,GasCCGT,6,Generation,47408.92395066399
France,GasCCGT,7,Generation,65163.56186066209
France,GasCCGT,8,Generation,35216.660199387385
Germany,GasCCSadv,1,Generation,0.0
Germany,GasCCSadv,2,Generation,0.0
Germany,GasCCSadv,3,Generation,0.0
Germany,GasCCSadv,4,Generation,0.0
Germany,GasCCSadv,5,Generation,0.0
Germany,GasCCSadv,6,Generation,0.0
Germany,GasCCSadv,7,Generation,0.0
Germany,GasCCSadv,8,Generation,0.0
Denmark,GasCCSadv,1,Generation,0.0
Denmark,GasCCSadv,2,Generation,0.0
Denmark,GasCCSadv,3,Generation,0.0
Denmark,GasCCSadv,4,Generation,0.0
Denmark,GasCCSadv,5,Generation,0.0
Denmark,GasCCSadv,6,Generation,0.0
Denmark,GasCCSadv,7,Generation,0.0
Denmark,GasCCSadv,8,Generation,0.0
France,GasCCSadv,1,Generation,0.0
France,GasCCSadv,2,Generation,0.0
France,GasCCSadv,3,Generation,0.0
France,GasCCSadv,4,Generation,0.0
France,GasCCSadv,5,Generation,0.0
France,GasCCSadv,6,Generation,0.0
France,GasCCSadv,7,Generation,0.0
France,GasCCSadv,8,Generation,0.0
Germany,Oilexisting,1,Generation,3966.0
Germany,Oilexisting,2,Generation,2203.3333333333335
Germany,Oilexisting,3,Generation,1322.0
Germany,Oilexisting,4,Generation,954.7777777777778
Germany,Oilexisting,5,Generation,594.9
Germany,Oilexisting,6,Generation,198.3
Germany,Oilexisting,7,Generation,0.0
Germany,Oilexisting,8,Generation,0.0
Denmark,Oilexisting,1,Generation,997.0
Denmark,Oilexisting,2,Generation,553.8888888888889
Denmark,Oilexisting,3,Generation,332.3333333333333
Denmark,Oilexisting,4,Generation,240.0185185185187
Denmark,Oilexisting,5,Generation,149.55
Denmark,Oilexisting,6,Generation,49.85
Denmark,Oilexisting,7,Generation,0.0
Denmark,Oilexisting,8,Generation,0.0
France,Oilexisting,1,Generation,2755.0
France,Oilexisting,2,Generation,1530.5555555555557
France,Oilexisting,3,Generation,918.3333333333334
France,Oilexisting,4,Generation,663.2407407407412
France,Oilexisting,5,Generation,413.25
France,Oilexisting,6,Generation,137.75
France,Oilexisting,7,Generation,0.0
France,Oilexisting,8,Generation,0.0
Germany,Bioexisting,1,Generation,10222.0
Germany,Bioexisting,2,Generation,7301.428571428572
Germany,Bioexisting,3,Generation,5841.142857142857
Germany,Bioexisting,4,Generation,4380.857142857143
Germany,Bioexisting,5,Generation,2920.5714285714284
Germany,Bioexisting,6,Generation,1460.2857142857142
Germany,Bioexisting,7,Generation,0.0
Germany,Bioexisting,8,Generation,0.0
Denmark,Bioexisting,1,Generation,1870.0
Denmark,Bioexisting,2,Generation,1335.7142857142858
Denmark,Bioexisting,3,Generation,1068.5714285714287
Denmark,Bioexisting,4,Generation,801.4285714285714
Denmark,Bioexisting,5,Generation,534.2857142857143
Denmark,Bioexisting,6,Generation,267.14285714285717
Denmark,Bioexisting,7,Generation,0.0
Denmark,Bioexisting,8,Generation,0.0
France,Bioexisting,1,Generation,2907.0
France,Bioexisting,2,Generation,2076.4285714285716
France,Bioexisting,3,Generation,1661.142857142857
France,Bioexisting,4,Generation,1245.857142857143
France,Bioexisting,5,Generation,830.5714285714286
France,Bioexisting,6,Generation,415.2857142857143
France,Bioexisting,7,Generation,0.0
France,Bioexisting,8,Generation,0.0
Germany,Bio10cofiring,1,Generation,0.0
Germany,Bio10cofiring,2,Generation,0.0
Germany,Bio10cofiring,3,Generation,0.0
Germany,Bio10cofiring,4,Generation,0.0
Germany,Bio10cofiring,5,Generation,0.0
Germany,Bio10cofiring,6,Generation,0.0
Germany,Bio10cofiring,7,Generation,0.0
Germany,Bio10cofiring,8,Generation,0.0
Denmark,Bio10cofiring,1,Generation,0.0
Denmark,Bio10cofiring,2,Generation,0.0
Denmark,Bio10cofiring,3,Generation,0.0
Denmark,Bio10cofiring,4,Generation,0.0
Denmark,Bio10cofiring,5,Generation,0.0
Denmark,Bio10cofiring,6,Generation,0.0
Denmark,Bio10cofiring,7,Generation,0.0
Denmark,Bio10cofiring,8,Generation,0.0
France,Bio10cofiring,1,Generation,0.0
France,Bio10cofiring,2,Generation,0.0
France,Bio10cofiring,3,Generation,0.0
France,Bio10cofiring,4,Generation,0.0
France,Bio10cofiring,5,Generation,0.0
France,Bio10cofiring,6,Generation,0.0
France,Bio10cofiring,7,Generation,0.0
France,Bio10cofiring,8,Generation,0.0
Germany,Nuclear,1,Generation,4056.0
Germany,Nuclear,2,Generation,2897.1428571428573
Germany,Nuclear,3,Generation,2317.714285714286
Germany,Nuclear,4,Generation,1738.2857142857142
Germany,Nuclear,5,Generation,1158.857142857143
Germany,Nuclear,6,Generation,579.4285714285714
Germany,Nuclear,7,Generation,0.0
Germany,Nuclear,8,Generation,0.0
France,Nuclear,1,Generation,61370.0
France,Nuclear,2,Generation,43835.71428571428
France,Nuclear,3,Generation,35068.57142857143
France,Nuclear,4,Generation,26301.428571428572
France,Nuclear,5,Generation,17534.285714285714
France,Nuclear,6,Generation,8767.142857142857
France,Nuclear,7,Generation,0.0
France,Nuclear,8,Generation,0.0
France,Wave,1,Generation,243.0
France,Wave,2,Generation,450.0
France,Wave,3,Generation,450.0
France,Wave,4,Generation,450.0
France,Wave,5,Generation,450.0
France,Wave,6,Generation,450.0
France,Wave,7,Generation,450.0
France,Wave,8,Generation,450.0
Germany,Geo,1,Generation,300.0
Germany,Geo,2,Generation,300.0
Germany,Geo,3,Generation,300.0
Germany,Geo,4,Generation,300.0
Germany,Geo,5,Generation,300.0
Germany,Geo,6,Generation,300.0
Germany,Geo,7,Generation,58.0
Germany,Geo,8,Generation,300.0
France,Geo,1,Generation,76.02472445792195
France,Geo,2,Generation,76.02472445792195
France,Geo,3,Generation,76.02472445792195
France,Geo,4,Generation,76.02472445792195
France,Geo,5,Generation,76.02472445792195
France,Geo,6,Generation,80.0
France,Geo,7,Generation,80.0
France,Geo,8,Generation,80.0
Germany,Hydroregulated,1,Generation,1397.0
Germany,Hydroregulated,2,Generation,2211.2
Germany,Hydroregulated,3,Generation,2211.2
Germany,Hydroregulated,4,Generation,2211.2
Germany,Hydroregulated,5,Generation,2211.2
Germany,Hydroregulated,6,Generation,2211.2
Germany,Hydroregulated,7,Generation,2211.2
Germany,Hydroregulated,8,Generation,2211.2
France,Hydroregulated,1,Generation,8785.0
France,Hydroregulated,2,Generation,19344.090812726063
France,Hydroregulated,3,Generation,20711.65593789937
France,Hydroregulated,4,Generation,20711.65593789937
France,Hydroregulated,5,Generation,20711.65593789937
France,Hydroregulated,6,Generation,20711.65593789937
France,Hydroregulated,7,Generation,20711.65593789937
France,Hydroregulated,8,Generation,20711.65593789937
Germany,Hydrorun-of-the-river,1,Generation,3718.0
Germany,Hydrorun-of-the-river,2,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,3,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,4,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,5,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,6,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,7,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,8,Generation,4151.359011482777
Denmark,Hydrorun-of-the-river,1,Generation,9.0
Denmark,Hydrorun-of-the-river,2,Generation,9.0
Denmark,Hydrorun-of-the-river,3,Generation,9.0
Denmark,Hydrorun-of-the-river,4,Generation,9.0
Denmark,Hydrorun-of-the-river,5,Generation,9.0
Denmark,Hydrorun-of-the-river,6,Generation,9.0
Denmark,Hydrorun-of-the-river,7,Generation,9.0
Denmark,Hydrorun-of-the-river,8,Generation,9.0
France,Hydrorun-of-the-river,1,Generation,11030.0
France,Hydrorun-of-the-river,2,Generation,15718.688124201259
France,Hydrorun-of-the-river,3,Generation,15718.688124201259
France,Hydrorun-of-the-river,4,Generation,15718.688124201259
France,Hydrorun-of-the-river,5,Generation,15718.688124201259
France,Hydrorun-of-the-river,6,Generation,15718.688124201259
France,Hydrorun-of-the-river,7,Generation,15718.688124201259
France,Hydrorun-of-the-river,8,Generation,15718.688124201259
Germany,Bio,1,Generation,0.0
Germany,Bio,2,Generation,32050.741181486585
Germany,Bio,3,Generation,77715.50851518438
Germany,Bio,4,Generation,86131.04046581617
Germany,Bio,5,Generation,119072.45187305467
Germany,Bio,6,Generation,137062.7486137586
Germany,Bio,7,Generation,155785.92493713793
Germany,Bio,8,Generation,200000.0
France,Bio,1,Generation,0.0
France,Bio,2,Generation,0.0
France,Bio,3,Generation,26754.44335866331
France,Bio,4,Generation,41717.37829145177
France,Bio,5,Generation,41717.37829145177
France,Bio,6,Generation,41717.37829145177
France,Bio,7,Generation,41717.37829145177
France,Bio,8,Generation,78009.1073938323
Germany,Windonshore,1,Generation,55630.0
Germany,Windonshore,2,Generation,55630.0
Germany,Windonshore,3,Generation,55630.0
Germany,Windonshore,4,Generation,55630.0
Germany,Windonshore,5,Generation,55630.0
Germany,Windonshore,6,Generation,33832.39740685792
Germany,Windonshore,7,Generation,68524.31785195481
Germany,Windonshore,8,Generation,68524.31785195481
Denmark,Windonshore,1,Generation,4644.0
Denmark,Windonshore,2,Generation,8473.552538726392
Denmark,Windonshore,3,Generation,13108.114143770317
Denmark,Windonshore,4,Generation,18949.07612911842
Denmark,Windonshore,5,Generation,37815.587552089724
Denmark,Windonshore,6,Generation,43058.78701749472
Denmark,Windonshore,7,Generation,49403.16247015283
Denmark,Windonshore,8,Generation,55000.0
France,Windonshore,1,Generation,17178.0
France,Windonshore,2,Generation,17178.0
France,Windonshore,3,Generation,18404.13513376562
France,Windonshore,4,Generation,78786.9467873707
France,Windonshore,5,Generation,164476.84996240766
France,Windonshore,6,Generation,246266.4405607675
France,Windonshore,7,Generation,280314.82070059027
France,Windonshore,8,Generation,279088.6855668246
Germany,Windoffshore,1,Generation,2260.2599999999998
Germany,Windoffshore,2,Generation,2260.2599999999998
Germany,Windoffshore,3,Generation,2260.2599999999998
Germany,Windoffshore,4,Generation,2260.2599999999998
Germany,Windoffshore,5,Generation,2260.2599999999998
Germany,Windoffshore,6,Generation,1094.623046208961
Germany,Windoffshore,7,Generation,2260.2599999999998
Germany,Windoffshore,8,Generation,2260.2599999999998
Denmark,Windoffshore,1,Generation,2305.0
Denmark,Windoffshore,2,Generation,2305.0
Denmark,Windoffshore,3,Generation,2305.0
Denmark,Windoffshore,4,Generation,2305.0
Denmark,Windoffshore,5,Generation,2305.0
Denmark,Windoffshore,6,Generation,0.0
Denmark,Windoffshore,7,Generation,0.0
Denmark,Windoffshore,8,Generation,5747.170020807081
France,Windoffshore,1,Generation,0.0
France,Windoffshore,2,Generation,0.0
France,Windoffshore,3,Generation,0.0
France,Windoffshore,4,Generation,0.0
France,Windoffshore,5,Generation,0.0
France,Windoffshore,6,Generation,0.0
France,Windoffshore,7,Generation,0.0
France,Windoffshore,8,Generation,0.0
Germany,Solar,1,Generation,56309.0
Germany,Solar,2,Generation,82700.72063659088
Germany,Solar,3,Generation,82700.72063659088
Germany,Solar,4,Generation,201039.32396032006
Germany,Solar,5,Generation,468932.5161543803
Germany,Solar,6,Generation,625112.4607386565
Germany,Solar,7,Generation,820605.9929421035
Germany,Solar,8,Generation,820605.9929421035
Denmark,Solar,1,Generation,1947.763867477684
Denmark,Solar,2,Generation,1947.763867477684
Denmark,Solar,3,Generation,1947.763867477684
Denmark,Solar,4,Generation,1947.763867477684
Denmark,Solar,5,Generation,1947.763867477684
Denmark,Solar,6,Generation,768.0
Denmark,Solar,7,Generation,0.0
Denmark,Solar,8,Generation,0.0
France,Solar,1,Generation,13861.0
France,Solar,2,Generation,13861.0
France,Solar,3,Generation,13861.0
France,Solar,4,Generation,13861.0
France,Solar,5,Generation,28977.111521263814
France,Solar,6,Generation,22046.611521263814
France,Solar,7,Generation,15116.111521263814
France,Solar,8,Generation,15116.111521263814
Germany,Bio10cofiringCCS,1,Generation,0.0
Germany,Bio10cofiringCCS,2,Generation,0.0
Germany,Bio10cofiringCCS,3,Generation,0.0
Germany,Bio10cofiringCCS,4,Generation,0.0
Germany,Bio10cofiringCCS,5,Generation,0.0
Germany,Bio10cofiringCCS,6,Generation,0.0
Germany,Bio10cofiringCCS,7,Generation,0.0
Germany,Bio10cofiringCCS,8,Generation,0.0
Denmark,Bio10cofiringCCS,1,Generation,0.0
Denmark,Bio10cofiringCCS,2,Generation,0.0
Denmark,Bio10cofiringCCS,3,Generation,0.0
Denmark,Bio10cofiringCCS,4,Generation,0.0
Denmark,Bio10cofiringCCS,5,Generation,0.0
Denmark,Bio10cofiringCCS,6,Generation,0.0
Denmark,Bio10cofiringCCS,7,Generation,0.0
Denmark,Bio10cofiringCCS,8,Generation,0.0
France,Bio10cofiringCCS,1,Generation,0.0
France,Bio10cofiringCCS,2,Generation,0.0
France,Bio10cofiringCCS,3,Generation,0.0
France,Bio10cofiringCCS,4,Generation,0.0
France,Bio10cofiringCCS,5,Generation,0.0
France,Bio10cofiringCCS,6,Generation,0.0
France,Bio10cofiringCCS,7,Generation,0.0
France,Bio10cofiringCCS,8,Generation,0.0
Germany,LigniteCCSsup,1,Generation,0.0
Germany,LigniteCCSsup,2,Generation,0.0
Germany,LigniteCCSsup,3,Generation,0.0
Germany,LigniteCCSsup,4,Generation,0.0
Germany,LigniteCCSsup,5,Generation,0.0
Germany,LigniteCCSsup,6,Generation,0.0
Germany,LigniteCCSsup,7,Generation,0.0
Germany,LigniteCCSsup,8,Generation,0.0
Germany,CoalCCS,1,Generation,0.0
Germany,CoalCCS,2,Generation,0.0
Germany,CoalCCS,3,Generation,0.0
Germany,CoalCCS,4,Generation,0.0
Germany,CoalCCS,5,Generation,0.0
Germany,CoalCCS,6,Generation,0.0
Germany,CoalCCS,7,Generation,0.0
Germany,CoalCCS,8,Generation,0.0
France,CoalCCS,1,Generation,0.0
France,CoalCCS,2,Generation,0.0
France,CoalCCS,3,Generation,0.0
France,CoalCCS,4,Generation,0.0
France,CoalCCS,5,Generation,0.0
France,CoalCCS,6,Generation,0.0
France,CoalCCS,7,Generation,0.0
France,CoalCCS,8,Generation,0.0
Germany,GasCCS,1,Generation,0.0
Germany,GasCCS,2,Generation,0.0
Germany,GasCCS,3,Generation,0.0
Germany,GasCCS,4,Generation,0.0
Germany,GasCCS,5,Generation,0.0
Germany,GasCCS,6,Generation,0.0
Germany,GasCCS,7,Generation,0.0
Germany,GasCCS,8,Generation,0.0
France,GasCCS,1,Generation,0.0
France,GasCCS,2,Generation,0.0
France,GasCCS,3,Generation,0.0
France,GasCCS,4,Generation,0.0
France,GasCCS,5,Generation,0.0
France,GasCCS,6,Generation,0.0
France,GasCCS,7,Generation,0.0
France,GasCCS,8,Generation,0.0
Germany,Waste,1,Generation,1873.2
Germany,Waste,2,Generation,1873.2
Germany,Waste,3,Generation,1873.2
Germany,Waste,4,Generation,1873.2
Germany,Waste,5,Generation,1599.0
Germany,Waste,6,Generation,1599.0
Germany,Waste,7,Generation,1873.2
Germany,Waste,8,Generation,1873.2
Denmark,Waste,1,Generation,384.0
Denmark,Waste,2,Generation,384.0
Denmark,Waste,3,Generation,384.0
Denmark,Waste,4,Generation,384.0
Denmark,Waste,5,Generation,384.0
Denmark,Waste,6,Generation,384.0
Denmark,Waste,7,Generation,384.0
Denmark,Waste,8,Generation,384.0
France,Waste,1,Generation,927.15
France,Waste,2,Generation,927.15
France,Waste,3,Generation,927.15
France,Waste,4,Generation,927.15
France,Waste,5,Generation,891.0610603434745
France,Waste,6,Generation,891.0610603434745
France,Waste,7,Generation,927.15
France,Waste,8,Generation,927.15
Denmark,Germany,1,Transmission,2765.0
Denmark,Germany,2,Transmission,4765.0
Denmark,Germany,3,Transmission,4765.0
Denmark,Germany,4,Transmission,4765.0
Denmark,Germany,5,Transmission,4765.0
Denmark,Germany,6,Transmission,4765.0
Denmark,Germany,7,Transmission,4765.0
Denmark,Germany,8,Transmission,4765.0
France,Germany,1,Transmission,2300.0
France,Germany,2,Transmission,2300.0
France,Germany,3,Transmission,4100.0
France,Germany,4,Transmission,4100.0
France,Germany,5,Transmission,4100.0
France,Germany,6,Transmission,4100.0
France,Germany,7,Transmission,4100.0
France,Germany,8,Transmission,4100.0
Germany,HydroPumpStorage,1,Storage Power,9280.0
Germany,HydroPumpStorage,2,Storage Power,9280.0
Germany,HydroPumpStorage,3,Storage Power,9280.0
Germany,HydroPumpStorage,4,Storage Power,9280.0
Germany,HydroPumpStorage,5,Storage Power,9280.0
Germany,HydroPumpStorage,6,Storage Power,9280.0
Germany,HydroPumpStorage,7,Storage Power,9280.0
Germany,HydroPumpStorage,8,Storage Power,13920.0
Germany,Li-Ion_BESS,1,Storage Power,43284.591
Germany,Li-Ion_BESS,2,Storage Power,63770.49829034606
Germany,Li-Ion_BESS,3,Storage Power,79550.36685714033
Germany,Li-Ion_BESS,4,Storage Power,123711.51420316657
Germany,Li-Ion_BESS,5,Storage Power,228800.82546362118
Germany,Li-Ion_BESS,6,Storage Power,281520.4760859376
Germany,Li-Ion_BESS,7,Storage Power,368758.9691599377
Germany,Li-Ion_BESS,8,Storage Power,384318.5954319394
Denmark,Li-Ion_BESS,1,Storage Power,3117.017353617185
Denmark,Li-Ion_BESS,2,Storage Power,4457.360742171413
Denmark,Li-Ion_BESS,3,Storage Power,6079.457303936816
Denmark,Li-Ion_BESS,4,Storage Power,8123.793998808653
Denmark,Li-Ion_BESS,5,Storage Power,14727.072996848614
Denmark,Li-Ion_BESS,6,Storage Power,15342.525456123192
Denmark,Li-Ion_BESS,7,Storage Power,17294.256864553514
Denmark,Li-Ion_BESS,8,Storage Power,21264.659507282504
France,HydroPumpStorage,1,Storage Power,5049.0
France,HydroPumpStorage,2,Storage Power,5049.0
France,HydroPumpStorage,3,Storage Power,5049.0
France,HydroPumpStorage,4,Storage Power,5049.0
France,HydroPumpStorage,5,Storage Power,5049.0
France,HydroPumpStorage,6,Storage Power,5049.0
France,HydroPumpStorage,7,Storage Power,5049.0
France,HydroPumpStorage,8,Storage Power,5049.0
France,Li-Ion_BESS,1,Storage Power,39390.05865356028
France,Li-Ion_BESS,2,Storage Power,39390.05865356027
France,Li-Ion_BESS,3,Storage Power,45865.581547645634
France,Li-Ion_BESS,4,Storage Power,69168.09285288333
France,Li-Ion_BESS,5,Storage Power,101381.69799658867
France,Li-Ion_BESS,6,Storage Power,124515.27105245434
France,Li-Ion_BESS,7,Storage Power,130938.02910139224
France,Li-Ion_BESS,8,Storage Power,143210.98699040746
Germany,HydroPumpStorage,1,Storage Energy,38626.0
Germany,HydroPumpStorage,2,Storage Energy,38626.0
Germany,HydroPumpStorage,3,Storage Energy,42488.6
Germany,HydroPumpStorage,4,Storage Energy,42488.6
Germany,HydroPumpStorage,5,Storage Energy,42488.6
Germany,HydroPumpStorage,6,Storage Energy,42488.6
Germany,HydroPumpStorage,7,Storage Energy,42488.6
Germany,HydroPumpStorage,8,Storage Energy,42488.6
Germany,Li-Ion_BESS,1,Storage Energy,86569.182
Germany,Li-Ion_BESS,2,Storage Energy,127540.99658069212
Germany,Li-Ion_BESS,3,Storage Energy,159100.73371428065
Germany,Li-Ion_BESS,4,Storage Energy,247423.02840633315
Germany,Li-Ion_BESS,5,Storage Energy,457601.65092724236
Germany,Li-Ion_BESS,6,Storage Energy,563040.9521718752
Germany,Li-Ion_BESS,7,Storage Energy,737517.9383198754
Germany,Li-Ion_BESS,8,Storage Energy,768637.1908638788
Denmark,Li-Ion_BESS,1,Storage Energy,6234.03470723437
Denmark,Li-Ion_BESS,2,Storage Energy,8914.721484342826
Denmark,Li-Ion_BESS,3,Storage Energy,12158.914607873632
Denmark,Li-Ion_BESS,4,Storage Energy,16247.587997617306
Denmark,Li-Ion_BESS,5,Storage Energy,29454.145993697228
Denmark,Li-Ion_BESS,6,Storage Energy,30685.050912246385
Denmark,Li-Ion_BESS,7,Storage Energy,34588.51372910703
Denmark,Li-Ion_BESS,8,Storage Energy,42529.31901456501
France,HydroPumpStorage,1,Storage Energy,184296.0
France,HydroPumpStorage,2,Storage Energy,184296.0
France,HydroPumpStorage,3,Storage Energy,184296.0
France,HydroPumpStorage,4,Storage Energy,184296.0
France,HydroPumpStorage,5,Storage Energy,184296.0
France,HydroPumpStorage,6,Storage Energy,202725.6
France,HydroPumpStorage,7,Storage Energy,202725.6
France,HydroPumpStorage,8,Storage Energy,202725.6
France,Li-Ion_BESS,1,Storage Energy,78780.11730712056
